2026-03-30 17:38:17 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'.')
2026-03-30 17:38:17 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'C:/Pi/RPI1/bsp/GPS')
2026-03-30 17:38:17 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'C:/Pi/RPI1/bsp/streaming')
2026-03-30 17:38:17 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt')
2026-03-30 17:38:17 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt', 'rb')
2026-03-30 17:38:17 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt', 'rb') -> 00000000
2026-03-30 17:38:17 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt')
2026-03-30 17:38:17 | DEBUG | paramiko.transport.sftp | [chan 1] close(00000000)
2026-03-30 17:38:17 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'C:/Pi/RPI2/bsp/GPS')
2026-03-30 17:38:17 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'C:/Pi/RPI2/bsp/streaming')
2026-03-30 17:38:17 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt')
2026-03-30 17:38:17 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt', 'rb')
2026-03-30 17:38:17 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt', 'rb') -> 00000000
2026-03-30 17:38:17 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt')
2026-03-30 17:38:17 | DEBUG | paramiko.transport.sftp | [chan 1] close(00000000)
2026-03-30 17:38:21 | DEBUG | paramiko.transport.sftp | [chan 0] listdir(b'.')
2026-03-30 17:38:21 | DEBUG | paramiko.transport.sftp | [chan 0] listdir(b'.')
2026-03-30 17:38:21 | DEBUG | paramiko.transport.sftp | [chan 1] listdir(b'.')
2026-03-30 17:38:21 | DEBUG | paramiko.transport.sftp | [chan 1] listdir(b'.')
2026-03-30 17:38:21 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'.')
2026-03-30 17:38:21 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'.')
2026-03-30 17:38:22 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'.')
2026-03-30 17:38:22 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'.')
2026-03-30 17:38:22 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'C:/Pi/RPI1/bsp/GPS')
2026-03-30 17:38:22 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'C:/Pi/RPI1/bsp/streaming')
2026-03-30 17:38:22 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt')
2026-03-30 17:38:22 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt', 'rb')
2026-03-30 17:38:22 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt', 'rb') -> 00000000
2026-03-30 17:38:22 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt')
2026-03-30 17:38:22 | DEBUG | paramiko.transport.sftp | [chan 1] close(00000000)
2026-03-30 17:38:22 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'C:/Pi/RPI2/bsp/GPS')
2026-03-30 17:38:22 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'C:/Pi/RPI2/bsp/streaming')
2026-03-30 17:38:22 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt')
2026-03-30 17:38:22 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt', 'rb')
2026-03-30 17:38:22 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt', 'rb') -> 00000000
2026-03-30 17:38:22 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt')
2026-03-30 17:38:22 | DEBUG | paramiko.transport.sftp | [chan 1] close(00000000)
2026-03-30 17:38:26 | DEBUG | paramiko.transport.sftp | [chan 0] listdir(b'.')
2026-03-30 17:38:26 | DEBUG | paramiko.transport.sftp | [chan 0] listdir(b'.')
2026-03-30 17:38:26 | DEBUG | paramiko.transport.sftp | [chan 1] listdir(b'.')
2026-03-30 17:38:26 | DEBUG | paramiko.transport.sftp | [chan 1] listdir(b'.')
2026-03-30 17:38:26 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'.')
2026-03-30 17:38:26 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'.')
2026-03-30 17:38:26 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'.')
2026-03-30 17:38:26 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'.')
2026-03-30 17:38:26 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'C:/Pi/RPI1/bsp/GPS')
2026-03-30 17:38:26 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'C:/Pi/RPI1/bsp/streaming')
2026-03-30 17:38:26 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt')
2026-03-30 17:38:26 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt', 'rb')
2026-03-30 17:38:26 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt', 'rb') -> 00000000
2026-03-30 17:38:26 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt')
2026-03-30 17:38:26 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'C:/Pi/RPI2/bsp/GPS')
2026-03-30 17:38:26 | DEBUG | paramiko.transport.sftp | [chan 1] close(00000000)
2026-03-30 17:38:27 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'C:/Pi/RPI2/bsp/streaming')
2026-03-30 17:38:27 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt')
2026-03-30 17:38:27 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt', 'rb')
2026-03-30 17:38:27 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt', 'rb') -> 00000000
2026-03-30 17:38:27 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt')
2026-03-30 17:38:27 | DEBUG | paramiko.transport.sftp | [chan 1] close(00000000)
2026-03-30 17:38:31 | DEBUG | paramiko.transport.sftp | [chan 0] listdir(b'.')
2026-03-30 17:38:31 | DEBUG | paramiko.transport.sftp | [chan 0] listdir(b'.')
2026-03-30 17:38:31 | DEBUG | paramiko.transport.sftp | [chan 1] listdir(b'.')
2026-03-30 17:38:31 | DEBUG | paramiko.transport.sftp | [chan 1] listdir(b'.')
2026-03-30 17:38:31 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'.')
2026-03-30 17:38:31 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'.')
2026-03-30 17:38:31 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'.')
2026-03-30 17:38:32 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'.')
2026-03-30 17:38:32 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'C:/Pi/RPI1/bsp/GPS')
2026-03-30 17:38:32 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'C:/Pi/RPI1/bsp/streaming')
2026-03-30 17:38:32 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt')
2026-03-30 17:38:32 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt', 'rb')
2026-03-30 17:38:32 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt', 'rb') -> 00000000
2026-03-30 17:38:32 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt')
2026-03-30 17:38:32 | DEBUG | paramiko.transport.sftp | [chan 1] close(00000000)
2026-03-30 17:38:32 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'C:/Pi/RPI2/bsp/GPS')
2026-03-30 17:38:32 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'C:/Pi/RPI2/bsp/streaming')
2026-03-30 17:38:32 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt')
2026-03-30 17:38:32 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt', 'rb')
2026-03-30 17:38:32 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt', 'rb') -> 00000000
2026-03-30 17:38:32 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt')
2026-03-30 17:38:32 | DEBUG | paramiko.transport.sftp | [chan 1] close(00000000)
2026-03-30 17:38:36 | DEBUG | paramiko.transport.sftp | [chan 0] listdir(b'.')
2026-03-30 17:38:36 | DEBUG | paramiko.transport.sftp | [chan 0] listdir(b'.')
2026-03-30 17:38:36 | DEBUG | paramiko.transport.sftp | [chan 1] listdir(b'.')
2026-03-30 17:38:36 | DEBUG | paramiko.transport.sftp | [chan 1] listdir(b'.')
2026-03-30 17:38:36 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'.')
2026-03-30 17:38:36 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'.')
2026-03-30 17:38:36 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'.')
2026-03-30 17:38:36 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'.')
2026-03-30 17:38:36 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'C:/Pi/RPI1/bsp/GPS')
2026-03-30 17:38:36 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'C:/Pi/RPI1/bsp/streaming')
2026-03-30 17:38:36 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt')
2026-03-30 17:38:36 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt', 'rb')
2026-03-30 17:38:36 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt', 'rb') -> 00000000
2026-03-30 17:38:36 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt')
2026-03-30 17:38:36 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'C:/Pi/RPI2/bsp/GPS')
2026-03-30 17:38:36 | DEBUG | paramiko.transport.sftp | [chan 1] close(00000000)
2026-03-30 17:38:36 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'C:/Pi/RPI2/bsp/streaming')
2026-03-30 17:38:37 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt')
2026-03-30 17:38:37 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt', 'rb')
2026-03-30 17:38:37 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt', 'rb') -> 00000000
2026-03-30 17:38:37 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt')
2026-03-30 17:38:37 | DEBUG | paramiko.transport.sftp | [chan 1] close(00000000)
2026-03-30 17:38:41 | DEBUG | paramiko.transport.sftp | [chan 0] listdir(b'.')
2026-03-30 17:38:41 | DEBUG | paramiko.transport.sftp | [chan 0] listdir(b'.')
2026-03-30 17:38:41 | DEBUG | paramiko.transport.sftp | [chan 1] listdir(b'.')
2026-03-30 17:38:41 | DEBUG | paramiko.transport.sftp | [chan 1] listdir(b'.')
2026-03-30 17:38:41 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'.')
2026-03-30 17:38:41 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'.')
2026-03-30 17:38:42 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'.')
2026-03-30 17:38:42 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'.')
2026-03-30 17:38:42 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'C:/Pi/RPI1/bsp/GPS')
2026-03-30 17:38:42 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'C:/Pi/RPI1/bsp/streaming')
2026-03-30 17:38:42 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt')
2026-03-30 17:38:42 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt', 'rb')
2026-03-30 17:38:42 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt', 'rb') -> 00000000
2026-03-30 17:38:42 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt')
2026-03-30 17:38:42 | DEBUG | paramiko.transport.sftp | [chan 1] close(00000000)
2026-03-30 17:38:42 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'C:/Pi/RPI2/bsp/GPS')
2026-03-30 17:38:42 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'C:/Pi/RPI2/bsp/streaming')
2026-03-30 17:38:42 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt')
2026-03-30 17:38:42 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt', 'rb')
2026-03-30 17:38:42 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt', 'rb') -> 00000000
2026-03-30 17:38:42 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt')
2026-03-30 17:38:42 | DEBUG | paramiko.transport.sftp | [chan 1] close(00000000)
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 0] listdir(b'.')
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 0] listdir(b'.')
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 1] listdir(b'.')
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 1] listdir(b'.')
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'.')
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'.')
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'.')
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'.')
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'C:/Pi/RPI1/bsp/GPS')
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'C:/Pi/RPI1/bsp/streaming')
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt')
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt', 'rb')
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt', 'rb') -> 00000000
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt')
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 1] close(00000000)
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'C:/Pi/RPI2/bsp/GPS')
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'C:/Pi/RPI2/bsp/streaming')
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt')
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt', 'rb')
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt', 'rb') -> 00000000
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt')
2026-03-30 17:38:47 | DEBUG | paramiko.transport.sftp | [chan 1] close(00000000)
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 0] listdir(b'.')
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 0] listdir(b'.')
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 1] listdir(b'.')
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 1] listdir(b'.')
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'.')
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'.')
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'.')
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'.')
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'C:/Pi/RPI1/bsp/GPS')
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'C:/Pi/RPI1/bsp/streaming')
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt')
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt', 'rb')
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt', 'rb') -> 00000000
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt')
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'C:/Pi/RPI2/bsp/GPS')
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 1] close(00000000)
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'C:/Pi/RPI2/bsp/streaming')
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt')
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt', 'rb')
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt', 'rb') -> 00000000
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt')
2026-03-30 17:38:52 | DEBUG | paramiko.transport.sftp | [chan 1] close(00000000)
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 0] listdir(b'.')
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 0] listdir(b'.')
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 1] listdir(b'.')
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 1] listdir(b'.')
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'.')
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'.')
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'.')
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'.')
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'C:/Pi/RPI1/bsp/GPS')
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'C:/Pi/RPI1/bsp/streaming')
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt')
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt', 'rb')
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt', 'rb') -> 00000000
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt')
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'C:/Pi/RPI2/bsp/GPS')
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 1] close(00000000)
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'C:/Pi/RPI2/bsp/streaming')
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt')
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt', 'rb')
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt', 'rb') -> 00000000
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt')
2026-03-30 17:38:57 | DEBUG | paramiko.transport.sftp | [chan 1] close(00000000)
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 0] listdir(b'.')
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 0] listdir(b'.')
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 1] listdir(b'.')
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 1] listdir(b'.')
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'.')
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'.')
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'.')
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'.')
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'C:/Pi/RPI1/bsp/GPS')
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'C:/Pi/RPI1/bsp/streaming')
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt')
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt', 'rb')
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt', 'rb') -> 00000000
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI1/bsp/PARAM/PARAM_RPI1_MONITOR.txt')
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 1] close(00000000)
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 2] listdir(b'C:/Pi/RPI2/bsp/GPS')
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 3] listdir(b'C:/Pi/RPI2/bsp/streaming')
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt')
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt', 'rb')
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 1] open(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt', 'rb') -> 00000000
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 1] stat(b'C:/Pi/RPI2/bsp/PARAM/PARAM_RPI2_MONITOR.txt')
2026-03-30 17:39:02 | DEBUG | paramiko.transport.sftp | [chan 1] close(00000000)
2026-03-30 17:39:07 | DEBUG | paramiko.transport.sftp | [chan 0] listdir(b'.')
